AVG_PAYLOAD,N_SERVERS,N_USER_PORTS,N_ACK,N_SYN,N_FIN,N_PSH,N_RST
930.4285714285714,1,1,7,0,0,4,0
30.0,1,1,7,0,0,2,0
196.14285714285714,2,2,7,0,0,5,0
0.0,3,4,5,4,0,0,1
694.5714285714286,1,2,7,0,0,3,0
685.4285714285714,1,2,7,0,0,3,0
10.571428571428571,1,2,7,0,0,1,0
10.571428571428571,3,4,4,5,0,1,0
48.0,2,3,7,1,0,2,0
654.4285714285714,2,3,7,0,0,3,0
1186.7142857142858,1,2,7,0,0,3,0
87.14285714285714,2,3,7,0,0,2,0
78.57142857142857,2,3,7,0,0,4,0
104.0,2,3,7,0,0,4,0
34.57142857142857,2,3,7,0,0,4,0
622.2857142857143,2,3,7,0,0,6,0
927.4285714285714,2,3,7,0,0,4,0
0.0,2,3,7,0,0,0,0
111.42857142857143,1,1,7,0,0,3,0
154.71428571428572,2,3,7,0,0,6,0
20.857142857142858,2,2,7,0,0,1,0
30.714285714285715,2,3,7,0,2,5,0
15.428571428571429,2,2,7,0,3,3,0
0.0,2,4,6,2,1,0,0
403.42857142857144,2,2,7,0,1,4,0
259.2857142857143,2,2,7,0,0,1,0
80.42857142857143,2,2,7,0,0,5,0
272.7142857142857,1,1,7,0,0,4,0
525.8571428571429,1,1,7,0,0,3,0
6.571428571428571,1,3,5,2,0,1,0
24.0,1,3,6,4,0,1,0
580.2857142857143,1,2,7,0,0,2,0
728.2857142857143,1,3,7,0,0,4,0
630.4285714285714,1,2,7,0,0,2,0
13.285714285714286,1,3,7,0,0,1,0
130.57142857142858,1,3,7,0,0,6,0
61.714285714285715,1,3,7,0,0,3,0
805.4285714285714,1,2,7,0,0,5,0
254.57142857142858,1,2,7,0,0,6,0
0.0,1,3,7,0,0,0,0
531.5714285714286,1,1,7,0,0,6,0
23.428571428571427,1,3,7,0,0,1,0
236.0,1,3,7,0,0,7,0
27.428571428571427,1,3,7,0,1,2,0
11.0,1,2,7,0,1,2,0
17.571428571428573,1,2,7,0,1,3,0
0.0,1,2,7,0,1,0,0
17.571428571428573,1,2,7,0,2,3,0
73.85714285714286,2,3,6,2,0,1,0
983.1428571428571,1,1,7,0,0,3,0
38.857142857142854,1,1,7,0,0,3,0
112.71428571428571,1,1,7,0,0,4,0
259.2857142857143,2,2,6,2,0,1,0
738.2857142857143,1,1,7,0,0,2,0
95.57142857142857,1,1,7,0,0,4,0
235.57142857142858,1,2,6,1,0,3,0
444.7142857142857,1,2,7,1,0,1,0
738.2857142857143,1,1,7,0,0,2,0
34.142857142857146,1,1,7,0,0,3,0
86.71428571428571,2,2,7,0,0,3,1
0.0,2,3,7,0,4,0,0
15.0,3,3,7,0,2,3,0
9.0,1,2,7,0,2,2,0
24.857142857142858,1,1,7,0,5,4,0
21.285714285714285,2,3,5,0,1,4,2
39.714285714285715,2,3,7,0,0,5,0
16.0,1,2,7,0,2,2,0
13.857142857142858,2,3,7,0,0,3,0
40.714285714285715,2,2,7,0,0,4,0
16.571428571428573,2,2,7,0,2,3,0
8.428571428571429,2,2,7,0,2,2,0
31.714285714285715,1,1,7,0,0,5,0
7.714285714285714,3,4,6,2,0,2,0
979.8571428571429,1,1,7,0,0,4,0
66.71428571428571,1,1,7,0,0,2,0
187.14285714285714,2,2,6,2,0,3,0
484.85714285714283,2,2,7,0,0,2,0
250.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
537.4285714285714,1,1,7,0,0,2,0
73.85714285714286,2,2,6,2,0,1,0
1117.5714285714287,1,1,7,0,0,1,0
143.85714285714286,1,1,7,0,0,3,0
108.57142857142857,1,2,6,2,0,2,0
993.8571428571429,1,1,7,0,0,1,0
256.42857142857144,1,1,7,0,0,3,0
394.42857142857144,2,2,7,0,0,4,0
8.857142857142858,2,3,7,0,2,2,0
17.857142857142858,2,2,7,0,1,3,0
33.285714285714285,1,1,7,0,0,5,0
31.142857142857142,1,1,7,0,0,5,0
6.857142857142857,1,1,7,0,4,3,0
9.428571428571429,3,3,7,0,1,2,0
6.857142857142857,2,2,7,0,2,2,1
0.0,3,3,6,0,4,0,2
41.142857142857146,2,2,7,0,0,6,0
13.857142857142858,1,1,7,0,0,3,0
31.714285714285715,1,1,7,0,0,5,0
13.857142857142858,1,1,7,0,0,3,0
27.285714285714285,1,1,7,0,0,4,0
23.285714285714285,1,1,7,0,0,5,0
27.285714285714285,1,1,7,0,0,4,0
13.857142857142858,2,2,6,4,0,3,0
720.8571428571429,2,2,7,0,0,4,0
14.142857142857142,2,2,7,0,0,2,0
269.14285714285717,1,1,7,0,0,4,0
265.85714285714283,1,1,7,0,0,4,0
22.571428571428573,2,2,6,2,0,1,0
581.4285714285714,1,1,7,0,0,2,0
102.0,1,2,6,1,0,4,0
208.0,1,2,6,3,0,1,0
396.0,1,2,7,0,0,2,0
617.4285714285714,1,2,7,0,0,4,0
59.142857142857146,1,2,7,0,0,3,0
446.7142857142857,1,2,7,0,0,5,0
556.2857142857143,1,2,7,0,0,2,0
107.0,1,2,6,2,0,1,0
453.0,1,2,7,0,0,5,0
597.0,1,2,7,0,0,3,0
590.0,1,2,7,0,0,3,0
870.1428571428571,1,2,7,0,0,5,0
198.57142857142858,1,2,7,0,0,2,0
694.7142857142857,1,2,7,0,0,5,0
1298.0,1,1,7,0,0,4,0
85.0,1,2,7,0,0,1,0
775.4285714285714,1,2,7,0,0,4,0
1045.2857142857142,1,2,7,0,0,5,0
1218.4285714285713,1,1,7,0,0,4,0
33.714285714285715,1,2,7,0,0,1,0
1112.5714285714287,1,2,7,0,0,4,0
871.2857142857143,1,2,7,0,0,5,0
67.42857142857143,1,2,7,0,0,2,0
1131.142857142857,1,2,7,0,0,6,0
438.2857142857143,1,2,7,0,0,4,0
1187.4285714285713,1,2,7,0,0,4,0
700.8571428571429,1,1,7,0,0,3,0
438.2857142857143,1,2,7,0,0,4,0
1210.142857142857,1,2,7,0,0,5,0
79.71428571428571,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
1119.7142857142858,1,2,7,0,0,4,0
93.71428571428571,1,2,7,0,0,1,0
994.5714285714286,1,2,7,0,0,6,0
1132.5714285714287,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
185.42857142857142,1,2,7,0,0,1,0
385.7142857142857,1,1,7,0,0,2,0
590.0,1,2,7,0,0,3,0
840.5714285714286,1,2,7,0,0,5,0
207.14285714285714,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
658.7142857142857,1,2,7,0,0,3,0
809.7142857142857,1,2,7,0,0,5,0
516.4285714285714,1,2,7,0,0,3,0
994.5714285714286,1,2,7,0,0,6,0
491.42857142857144,1,2,7,0,0,3,0
994.5714285714286,1,2,7,0,0,6,0
1070.5714285714287,1,2,7,0,0,4,0
438.2857142857143,1,2,7,0,0,4,0
1138.0,1,2,7,0,0,4,0
308.85714285714283,1,2,7,0,0,3,0
1146.2857142857142,1,2,7,0,0,6,0
1131.2857142857142,1,2,7,0,0,4,0
275.85714285714283,1,2,7,0,0,1,0
809.1428571428571,1,2,7,0,0,5,0
1298.0,1,2,7,0,0,4,0
173.42857142857142,1,2,7,0,0,2,0
841.0,1,2,7,0,0,6,0
453.42857142857144,1,2,7,0,0,2,0
926.5714285714286,1,2,7,0,0,6,0
404.14285714285717,1,2,7,0,0,3,0
885.8571428571429,1,2,7,0,0,7,0
142.71428571428572,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
1122.4285714285713,1,2,7,0,0,4,0
610.2857142857143,1,2,7,0,0,2,0
252.85714285714286,1,2,7,0,0,3,0
1219.4285714285713,1,2,7,0,0,5,0
721.2857142857143,1,2,7,0,0,2,0
623.7142857142857,1,2,7,0,0,4,0
1273.857142857143,1,2,7,0,0,5,0
74.14285714285714,1,2,7,0,0,3,0
1155.4285714285713,1,2,7,0,0,6,0
906.0,1,1,7,0,0,3,0
438.2857142857143,1,2,7,0,0,4,0
1124.2857142857142,1,2,7,0,0,4,0
720.5714285714286,1,2,7,0,0,3,0
623.7142857142857,1,2,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1134.5714285714287,1,1,7,0,0,4,0
219.14285714285714,1,1,7,0,0,2,0
1270.4285714285713,1,2,7,0,0,5,0
448.85714285714283,1,2,7,0,0,3,0
961.0,1,2,7,0,0,4,0
735.2857142857143,1,2,7,0,0,4,0
439.85714285714283,1,2,7,0,0,4,0
1124.857142857143,1,2,7,0,0,4,0
468.42857142857144,1,2,7,0,0,2,0
809.1428571428571,1,2,7,0,0,5,0
1298.0,1,2,7,0,0,4,0
895.4285714285714,1,2,7,0,0,4,0
252.85714285714286,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
1157.7142857142858,1,2,7,0,0,4,0
67.42857142857143,1,2,7,0,0,2,0
1191.4285714285713,1,2,7,0,0,6,0
565.1428571428571,1,1,7,0,0,2,0
803.1428571428571,1,2,7,0,0,6,0
900.2857142857143,1,2,7,0,0,3,0
775.4285714285714,1,2,7,0,0,4,0
1072.2857142857142,1,2,7,0,0,5,0
187.28571428571428,1,2,7,0,0,3,0
986.5714285714286,1,2,7,0,0,6,0
775.1428571428571,1,2,7,0,0,6,0
631.2857142857143,1,2,7,0,0,3,0
982.4285714285714,1,2,7,0,0,7,0
640.5714285714286,1,2,7,0,0,5,0
809.1428571428571,1,2,7,0,0,6,0
586.5714285714286,1,2,7,0,0,5,0
969.1428571428571,1,2,7,0,0,5,0
154.42857142857142,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,2,7,0,0,5,0
1132.4285714285713,1,2,7,0,0,5,0
0.0,1,2,7,0,0,0,0
994.5714285714286,1,2,7,0,0,6,0
993.4285714285714,1,2,7,0,0,4,0
438.2857142857143,1,2,7,0,0,4,0
1161.2857142857142,1,2,7,0,0,5,0
524.1428571428571,1,2,7,0,0,2,0
810.7142857142857,1,2,7,0,0,5,0
1049.0,1,2,7,0,0,5,0
67.42857142857143,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,5,0
1232.142857142857,1,2,7,0,0,4,0
150.0,1,2,7,0,0,1,0
994.5714285714286,1,2,7,0,0,6,0
1298.0,1,2,7,0,0,4,0
258.57142857142856,1,2,7,0,0,2,0
707.4285714285714,1,2,7,0,0,5,0
1298.0,1,1,7,0,0,4,0
541.5714285714286,1,1,7,0,0,2,0
623.7142857142857,1,2,7,0,0,4,0
772.4285714285714,1,2,7,0,0,4,0
623.7142857142857,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,5,0
1153.142857142857,1,2,7,0,0,3,0
163.57142857142858,1,2,7,0,0,1,0
809.1428571428571,1,2,7,0,0,5,0
1122.5714285714287,1,2,7,0,0,5,0
1000.4285714285714,1,1,7,0,0,3,0
33.714285714285715,1,2,7,0,0,1,0
1020.7142857142857,1,2,7,0,0,6,0
517.5714285714286,1,2,7,0,0,2,0
994.5714285714286,1,2,7,0,0,6,0
759.7142857142857,1,2,7,0,0,4,0
623.7142857142857,1,2,7,0,0,4,0
1174.7142857142858,1,2,7,0,0,5,0
384.85714285714283,1,2,7,0,0,2,0
1146.2857142857142,1,2,7,0,0,6,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1196.4285714285713,1,2,7,0,0,4,0
980.5714285714286,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
994.5714285714286,1,2,7,0,0,6,0
1298.0,1,2,7,0,0,4,0
1272.4285714285713,1,2,7,0,0,4,0
797.2857142857143,1,1,7,0,0,3,0
0.0,1,2,7,0,0,0,0
809.1428571428571,1,2,7,0,0,5,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
489.0,1,2,7,0,0,2,0
623.7142857142857,1,2,7,0,0,5,0
565.7142857142857,1,2,7,0,0,3,0
438.2857142857143,1,2,7,0,0,4,0
1273.0,1,2,7,0,0,5,0
1298.0,1,1,7,0,0,3,0
759.4285714285714,1,1,7,0,0,3,0
33.714285714285715,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,4,0
536.0,1,2,7,0,0,4,0
166.28571428571428,1,2,7,0,0,2,0
1086.4285714285713,1,2,7,0,0,5,0
1298.0,1,1,7,0,0,4,0
568.2857142857143,1,1,7,0,0,3,0
252.85714285714286,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
1279.4285714285713,1,2,7,0,0,4,0
626.1428571428571,1,1,7,0,0,2,0
252.85714285714286,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
820.2857142857143,1,2,7,0,0,4,0
252.85714285714286,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
1128.0,1,2,7,0,0,4,0
67.42857142857143,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,5,0
664.1428571428571,1,2,7,0,0,4,0
809.1428571428571,1,2,7,0,0,5,0
1233.5714285714287,1,2,7,0,0,4,0
131.0,2,3,7,0,0,2,0
633.1428571428571,2,3,7,0,0,6,0
1298.0,1,2,7,0,0,4,0
1139.2857142857142,1,2,7,0,0,4,0
219.71428571428572,2,3,7,0,0,1,0
646.7142857142857,1,2,7,0,0,6,0
465.57142857142856,1,2,7,0,0,5,0
604.0,1,2,7,0,0,5,0
835.2857142857143,1,2,7,0,0,7,0
463.42857142857144,1,2,7,0,0,5,0
455.57142857142856,1,2,7,0,0,5,0
819.2857142857143,1,2,7,0,0,7,0
458.7142857142857,1,2,7,0,0,5,0
800.4285714285714,1,2,7,0,0,6,0
1298.0,1,1,7,0,0,3,0
847.7142857142857,1,2,7,0,0,5,0
1298.0,1,1,7,0,0,3,0
741.7142857142857,1,2,7,0,0,2,0
204.57142857142858,1,2,7,0,0,2,0
600.1428571428571,1,2,7,0,0,4,0
665.4285714285714,1,2,7,0,0,5,0
805.4285714285714,1,2,7,0,0,5,0
700.1428571428571,1,2,7,0,0,4,0
714.7142857142857,1,2,7,0,0,5,0
823.1428571428571,1,2,7,0,0,4,0
534.7142857142857,1,2,7,0,0,3,0
775.4285714285714,1,2,7,0,0,5,0
1298.0,1,2,7,0,0,3,0
1267.4285714285713,1,2,7,0,0,4,0
150.14285714285714,1,2,7,0,0,1,0
996.7142857142857,1,2,7,0,0,5,0
1032.7142857142858,1,2,7,0,0,5,0
438.2857142857143,1,2,7,0,0,4,0
1239.0,1,2,7,0,0,5,0
488.85714285714283,1,2,7,0,0,2,0
833.7142857142857,1,2,7,0,0,6,0
1298.0,1,1,7,0,0,4,0
133.71428571428572,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1071.4285714285713,1,2,7,0,0,6,0
16.714285714285715,1,2,7,0,0,1,0
724.2857142857143,1,2,7,0,0,5,0
595.4285714285714,1,2,7,0,0,3,0
809.1428571428571,1,2,7,0,0,5,0
1240.2857142857142,1,2,7,0,0,4,0
219.57142857142858,1,2,7,0,0,3,0
1252.142857142857,1,2,7,0,0,6,0
551.5714285714286,1,2,7,0,0,3,0
1112.7142857142858,1,2,7,0,0,6,0
708.2857142857143,1,2,7,0,0,3,0
927.8571428571429,1,1,7,0,0,5,0
927.7142857142857,1,2,7,0,0,5,0
960.8571428571429,1,1,7,0,0,4,0
718.1428571428571,1,2,7,0,0,5,0
898.2857142857143,1,2,7,0,0,3,0
1147.142857142857,1,1,7,0,0,5,0
227.71428571428572,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
1241.0,1,2,7,0,0,5,0
68.28571428571429,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,5,0
976.1428571428571,1,2,7,0,0,4,0
440.0,1,2,7,0,0,4,0
1192.5714285714287,1,2,7,0,0,4,0
450.7142857142857,1,2,7,0,0,2,0
996.2857142857143,1,2,7,0,0,6,0
1089.857142857143,1,2,7,0,0,4,0
68.28571428571429,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,5,0
951.4285714285714,1,2,7,0,0,4,0
590.8571428571429,1,2,7,0,0,3,0
1089.2857142857142,1,2,7,0,0,6,0
869.4285714285714,1,2,7,0,0,3,0
405.42857142857144,1,2,7,0,0,3,0
1090.142857142857,1,2,7,0,0,5,0
1056.4285714285713,1,2,7,0,0,4,0
961.7142857142857,1,1,7,0,0,4,0
533.5714285714286,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
697.8571428571429,1,2,7,0,0,2,0
1147.142857142857,1,1,7,0,0,5,0
1073.2857142857142,1,2,7,0,0,3,0
34.57142857142857,1,2,7,0,0,1,0
741.7142857142857,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
1109.2857142857142,1,2,7,0,0,5,0
1260.142857142857,1,1,7,0,0,4,0
34.57142857142857,1,1,7,0,0,1,0
556.2857142857143,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
1109.5714285714287,1,2,7,0,0,5,0
1298.0,1,1,7,0,0,3,0
146.42857142857142,1,2,7,0,0,1,0
404.57142857142856,1,2,7,0,0,3,0
804.1428571428571,1,2,7,0,0,6,0
960.8571428571429,1,2,7,0,0,6,0
624.4285714285714,1,2,7,0,0,5,0
774.2857142857143,1,2,7,0,0,5,0
1147.0,1,2,7,0,0,5,0
1243.4285714285713,1,2,7,0,0,4,0
1248.7142857142858,1,1,7,0,0,4,0
0.0,1,2,7,0,0,0,0
996.0,1,2,7,0,0,5,0
1248.7142857142858,1,2,7,0,0,5,0
1298.0,1,1,7,0,0,3,0
134.71428571428572,1,2,7,0,0,1,0
810.5714285714286,1,2,7,0,0,5,0
1298.0,1,2,7,0,0,4,0
1248.2857142857142,1,2,7,0,0,4,0
321.7142857142857,1,2,7,0,0,1,0
624.5714285714286,1,2,7,0,0,4,0
1049.4285714285713,1,2,7,0,0,6,0
254.57142857142858,1,2,7,0,0,3,0
1175.4285714285713,1,2,7,0,0,5,0
282.57142857142856,1,2,7,0,0,3,0
1147.142857142857,1,2,7,0,0,6,0
495.57142857142856,1,2,7,0,0,3,0
647.5714285714286,1,2,7,0,0,5,0
613.7142857142857,1,2,7,0,0,4,0
613.5714285714286,1,2,7,0,0,4,0
613.1428571428571,1,2,7,0,0,4,0
613.1428571428571,1,2,7,0,0,4,0
608.5714285714286,1,2,7,0,0,4,0
652.5714285714286,1,2,7,0,0,4,0
636.2857142857143,1,2,7,0,0,4,0
635.7142857142857,1,2,7,0,0,4,0
635.8571428571429,1,2,7,0,0,4,0
636.7142857142857,1,2,7,0,0,4,0
635.5714285714286,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
1147.142857142857,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
556.2857142857143,1,2,7,0,0,2,0
983.4285714285714,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
741.7142857142857,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,1,7,0,0,3,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,4,0
950.5714285714286,1,1,7,0,0,3,0
0.0,1,1,7,0,0,0,0
961.7142857142857,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
741.7142857142857,1,2,7,0,0,2,0
595.8571428571429,1,2,7,0,0,3,0
741.7142857142857,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
741.7142857142857,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
445.7142857142857,1,1,7,0,0,2,0
961.7142857142857,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
737.5714285714286,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
961.7142857142857,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
960.8571428571429,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
358.0,1,2,7,0,0,2,0
219.14285714285714,1,2,7,0,0,1,0
1066.5714285714287,1,2,7,0,0,5,0
775.4285714285714,1,2,7,0,0,4,0
1245.857142857143,1,2,7,0,0,3,0
985.4285714285714,1,1,7,0,0,4,0
438.85714285714283,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
1134.142857142857,1,2,7,0,0,4,0
160.71428571428572,1,2,7,0,0,1,0
994.5714285714286,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
951.5714285714286,1,2,7,0,0,4,0
438.2857142857143,1,2,7,0,0,3,0
954.5714285714286,1,2,7,0,0,5,0
68.0,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
1114.2857142857142,1,2,7,0,0,4,0
711.1428571428571,1,2,7,0,0,3,0
438.85714285714283,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
757.1428571428571,1,2,7,0,0,3,0
623.7142857142857,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,5,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1217.5714285714287,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
672.1428571428571,1,2,7,0,0,3,0
33.714285714285715,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,3,0
1144.4285714285713,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
754.1428571428571,1,2,7,0,0,3,0
219.14285714285714,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
540.0,1,2,7,0,0,3,0
855.8571428571429,1,2,7,0,0,3,0
252.85714285714286,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1133.7142857142858,1,2,7,0,0,4,0
639.7142857142857,1,2,7,0,0,2,0
623.7142857142857,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1279.5714285714287,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
441.14285714285717,1,2,7,0,0,2,0
623.7142857142857,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1176.7142857142858,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
191.71428571428572,1,2,7,0,0,2,0
994.5714285714286,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1256.857142857143,1,2,7,0,0,4,0
800.7142857142857,1,1,7,0,0,3,0
438.2857142857143,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1119.0,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
871.7142857142857,1,1,7,0,0,3,0
252.85714285714286,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1162.857142857143,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
120.71428571428571,1,2,7,0,0,1,0
33.714285714285715,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
843.1428571428571,1,2,7,0,0,4,0
1123.142857142857,1,1,7,0,0,4,0
33.714285714285715,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,3,0
1008.0,1,2,7,0,0,5,0
800.4285714285714,1,2,7,0,0,3,0
252.85714285714286,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
1206.2857142857142,1,2,7,0,0,4,0
746.7142857142857,1,2,7,0,0,3,0
623.7142857142857,1,2,7,0,0,3,0
1224.857142857143,1,2,7,0,0,4,0
501.7142857142857,1,2,7,0,0,3,0
997.8571428571429,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
411.57142857142856,1,2,7,0,0,2,0
960.8571428571429,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1209.857142857143,1,1,7,0,0,4,0
1146.2857142857142,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1055.0,1,2,7,0,0,4,0
0.0,1,2,7,0,0,0,0
960.8571428571429,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1146.2857142857142,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1126.0,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
548.1428571428571,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
809.1428571428571,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1166.5714285714287,1,2,7,0,0,4,0
225.42857142857142,1,2,7,0,0,1,0
994.5714285714286,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
1166.142857142857,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
857.5714285714286,1,2,7,0,0,3,0
67.42857142857143,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
902.4285714285714,1,2,7,0,0,4,0
67.42857142857143,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1249.0,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
248.57142857142858,1,2,7,0,0,3,0
1146.2857142857142,1,1,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1142.4285714285713,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
