AVG_PAYLOAD,N_SERVERS,N_USER_PORTS,N_ACK,N_SYN,N_FIN,N_PSH,N_RST
192.16666666666666,1,2,6,0,0,3,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
846.1666666666666,1,2,6,0,0,1,0
18.333333333333332,1,2,6,0,0,4,0
400.1666666666667,2,3,5,1,0,4,0
652.8333333333334,2,3,6,1,0,1,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
982.0,1,2,6,0,0,2,0
126.16666666666667,2,3,6,0,0,2,0
41.666666666666664,2,3,6,0,0,3,0
220.5,2,3,6,0,0,4,0
8.0,2,3,6,0,1,2,1
0.0,2,4,3,2,0,0,2
136.83333333333334,1,1,6,0,0,3,0
237.0,1,2,5,1,1,4,0
4.0,1,2,5,1,0,1,2
136.83333333333334,1,1,6,0,0,3,0
457.8333333333333,2,2,6,0,0,5,0
8.0,2,2,6,0,1,2,1
228.33333333333334,3,3,4,1,0,2,1
131.66666666666666,1,1,6,1,0,2,0
440.0,1,1,6,0,0,3,0
10.833333333333334,1,1,6,0,0,2,0
114.5,2,3,5,2,0,2,0
900.1666666666666,1,1,6,0,0,1,0
10.166666666666666,3,4,6,0,1,2,0
21.0,2,2,6,0,1,1,0
102.16666666666667,1,1,6,0,0,4,0
46.166666666666664,2,2,6,0,2,2,0
98.0,2,2,5,2,0,1,0
590.1666666666666,1,1,6,0,0,2,0
352.3333333333333,1,1,6,0,1,3,0
9.833333333333334,2,2,4,0,1,2,2
15.0,2,3,6,0,1,3,0
20.833333333333332,2,3,6,0,1,3,0
22.0,2,2,6,0,1,3,0
0.0,3,3,6,0,3,0,0
31.833333333333332,1,1,6,0,0,4,0
4.0,1,1,6,0,2,1,0
8.0,2,2,4,0,1,2,3
8.0,2,2,3,0,1,2,3
9.833333333333334,3,3,3,0,1,2,3
22.0,1,1,6,0,0,4,0
31.833333333333332,1,1,6,0,0,4,0
20.0,2,3,6,0,0,4,0
31.833333333333332,1,1,6,0,0,4,0
31.833333333333332,1,1,6,0,0,4,0
42.166666666666664,1,1,6,0,0,3,0
0.0,3,3,3,6,0,0,0
95.16666666666667,3,3,6,0,1,1,0
475.1666666666667,2,2,6,0,1,2,0
1042.8333333333333,2,2,6,0,0,2,0
32.5,3,3,6,0,0,1,0
10.666666666666666,3,3,5,1,0,1,0
331.0,3,3,6,1,0,3,0
260.1666666666667,3,3,6,0,0,2,0
230.5,2,2,6,0,1,2,0
233.66666666666666,2,2,5,0,1,2,1
50.5,2,2,4,0,0,1,2
255.5,2,2,6,0,0,3,0
10.166666666666666,1,1,6,0,1,2,0
20.0,2,2,6,0,3,1,0
0.0,2,3,4,4,0,0,0
230.66666666666666,1,2,6,0,0,3,0
57.666666666666664,1,2,6,0,0,3,0
261.3333333333333,2,3,5,1,0,2,0
518.8333333333334,1,1,6,1,0,1,0
467.5,1,1,6,0,0,1,0
637.3333333333334,2,3,6,0,0,3,0
8.5,2,3,6,0,0,1,0
335.6666666666667,2,2,6,0,0,3,0
268.8333333333333,2,2,6,0,0,2,0
271.8333333333333,2,2,6,0,0,4,0
228.0,1,2,6,0,0,2,0
119.16666666666667,2,2,5,2,0,2,0
209.0,1,1,6,0,0,3,0
183.83333333333334,1,1,6,0,2,2,0
16.833333333333332,2,2,4,0,0,3,2
16.833333333333332,1,1,6,0,0,3,0
26.0,1,1,6,0,0,3,0
62.333333333333336,3,3,4,2,0,2,0
216.33333333333334,4,4,5,4,0,0,0
405.3333333333333,4,4,5,0,0,2,1
744.1666666666666,3,3,6,0,0,2,0
126.0,3,3,6,0,0,3,0
306.6666666666667,1,1,6,0,0,2,0
35.0,3,3,6,0,0,2,0
337.1666666666667,2,2,6,0,1,2,0
75.83333333333333,2,2,4,0,1,2,2
19.0,1,2,5,2,0,2,0
732.8333333333334,1,2,6,0,0,3,0
1298.0,1,2,6,0,0,0,0
0.0,2,3,5,1,0,0,0
42.5,3,3,4,4,0,1,0
649.0,2,2,5,0,0,1,1
917.8333333333334,3,4,6,1,0,1,0
1298.0,1,2,6,0,0,0,0
1192.3333333333333,1,2,6,0,0,1,0
649.0,3,4,6,0,0,0,0
313.1666666666667,2,2,6,0,0,2,0
259.1666666666667,2,2,6,0,0,2,0
1218.3333333333333,2,3,6,0,0,3,0
0.0,3,4,6,0,0,0,0
218.5,2,2,6,0,0,3,0
912.6666666666666,2,3,6,0,0,1,0
865.3333333333334,3,4,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1081.6666666666667,1,2,6,0,0,0,0
718.3333333333334,2,3,6,0,0,1,0
4.0,2,3,6,0,1,1,1
846.0,2,3,5,0,0,2,1
652.8333333333334,1,2,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
210.16666666666666,1,2,6,0,0,4,0
405.5,1,2,6,0,0,5,0
869.1666666666666,1,2,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1192.3333333333333,1,2,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
871.3333333333334,2,3,5,1,0,2,0
6.666666666666667,2,3,6,1,0,1,0
518.8333333333334,2,3,6,0,0,2,0
572.3333333333334,2,3,6,0,0,2,0
35.0,2,3,6,0,0,2,0
214.66666666666666,1,1,6,0,1,3,1
90.16666666666667,1,2,4,2,0,2,1
75.0,1,1,6,0,0,3,0
212.66666666666666,1,1,6,0,2,3,0
4.0,1,2,3,2,0,1,2
136.83333333333334,1,1,6,0,0,3,0
236.16666666666666,1,1,6,0,1,4,0
11.666666666666666,2,3,5,0,0,3,2
15.333333333333334,2,3,6,0,0,3,0
20.0,2,3,6,0,0,4,0
9.833333333333334,1,2,6,0,0,2,0
12.0,2,3,6,0,2,2,0
15.166666666666666,2,3,6,0,0,3,0
11.666666666666666,2,3,6,0,0,3,0
17.833333333333332,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
13.666666666666666,1,2,6,0,0,3,0
15.166666666666666,2,3,6,0,0,3,0
18.333333333333332,2,3,6,0,0,4,0
13.333333333333334,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
20.0,1,2,6,0,0,4,0
95.33333333333333,2,3,5,2,0,1,0
251.16666666666666,1,1,6,0,0,3,0
241.5,1,1,6,0,0,3,0
14.333333333333334,2,3,6,0,0,3,0
17.166666666666668,2,3,6,0,0,3,0
20.0,1,2,6,0,0,4,0
19.0,2,3,6,0,0,4,0
16.333333333333332,2,3,6,0,0,3,0
20.0,1,2,6,0,0,4,0
19.166666666666668,2,3,6,0,0,4,0
20.0,2,3,6,0,0,4,0
19.0,2,3,6,0,0,4,0
11.666666666666666,2,3,6,0,0,3,0
23.333333333333332,2,3,6,0,0,4,0
7.666666666666667,2,4,6,0,2,2,0
15.333333333333334,2,3,6,0,0,3,0
20.0,1,2,6,0,0,4,0
19.0,2,3,6,0,0,4,0
18.333333333333332,2,3,6,0,0,4,0
20.0,1,2,6,0,0,4,0
12.5,2,3,6,0,0,3,0
23.833333333333332,1,2,6,0,0,5,0
32.166666666666664,3,4,6,0,0,4,0
13.5,2,3,6,0,0,3,0
21.333333333333332,1,2,6,0,0,3,0
19.0,2,3,6,0,0,4,0
13.5,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
18.0,2,3,6,0,0,3,0
21.5,2,3,6,0,0,4,0
4.0,2,3,4,0,2,1,2
11.666666666666666,2,3,4,0,0,3,2
15.333333333333334,2,3,6,0,0,3,0
21.833333333333332,1,2,6,0,0,4,0
16.166666666666668,1,2,6,0,0,3,0
242.5,1,2,6,0,0,3,0
196.5,1,2,6,0,0,3,0
15.5,1,2,6,0,0,3,0
12.833333333333334,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
14.333333333333334,2,3,6,0,0,3,0
13.166666666666666,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
14.333333333333334,2,3,6,0,0,3,0
19.0,2,3,6,0,0,4,0
11.666666666666666,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
15.166666666666666,2,3,6,0,0,3,0
18.333333333333332,2,3,6,0,0,4,0
22.0,1,2,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
18.833333333333332,1,1,6,0,1,4,0
5.833333333333333,2,2,6,0,1,1,0
9.166666666666666,3,4,6,0,3,2,0
0.0,3,4,3,2,1,0,2
735.1666666666666,1,1,6,0,0,1,0
272.1666666666667,1,1,6,0,0,2,0
102.16666666666667,1,1,6,0,0,4,0
46.166666666666664,2,2,5,1,0,2,0
86.16666666666667,2,2,5,3,0,1,0
676.3333333333334,2,2,6,0,0,3,0
755.3333333333334,1,1,6,0,0,2,0
21.333333333333332,2,2,6,0,0,2,0
373.8333333333333,2,2,6,0,0,3,0
238.16666666666666,2,2,6,0,2,2,0
68.16666666666667,2,3,3,2,0,2,2
216.5,2,2,6,0,0,3,0
47.0,3,3,5,1,0,2,0
337.5,2,2,6,1,1,2,0
90.16666666666667,2,3,4,1,1,2,1
649.0,2,3,5,1,0,1,1
118.33333333333333,2,2,6,0,0,2,0
215.66666666666666,2,2,6,0,0,3,0
749.0,2,2,6,0,0,3,0
305.6666666666667,2,2,6,0,0,2,0
342.3333333333333,2,2,6,0,1,2,0
125.66666666666667,2,2,5,0,1,3,1
171.16666666666666,2,2,5,0,0,3,1
64.83333333333333,3,3,4,4,0,1,0
475.8333333333333,1,1,6,0,0,2,0
485.1666666666667,2,2,5,0,0,1,1
67.83333333333333,1,1,6,0,0,3,0
137.5,2,3,5,2,0,1,0
315.5,1,2,6,0,0,4,0
451.8333333333333,1,2,6,0,0,2,0
126.5,1,2,6,0,0,4,0
96.0,3,4,4,2,0,4,0
0.0,5,5,3,6,0,0,0
0.0,5,5,6,2,1,0,0
561.3333333333334,3,3,6,0,1,3,0
1002.0,2,2,6,0,0,3,0
485.1666666666667,3,4,6,0,0,1,0
475.1666666666667,2,2,5,0,0,2,1
485.1666666666667,3,4,6,0,0,1,0
0.0,2,2,6,0,0,0,0
256.1666666666667,3,3,6,0,0,3,0
54.0,3,4,6,0,0,3,0
227.0,1,1,6,0,0,1,0
104.0,3,4,6,0,0,2,0
300.1666666666667,3,3,6,0,0,3,0
4.0,2,2,6,0,1,1,1
75.83333333333333,3,3,3,1,0,2,2
302.5,2,2,6,1,0,1,0
406.0,2,3,6,0,0,4,0
317.3333333333333,2,3,6,0,0,2,0
183.66666666666666,1,1,6,0,0,2,0
188.83333333333334,2,3,5,2,0,2,0
735.1666666666666,1,1,6,0,0,2,0
327.6666666666667,1,1,6,0,0,2,0
362.6666666666667,1,1,6,0,0,2,0
145.66666666666666,1,1,6,0,0,2,0
302.5,1,1,5,2,0,1,0
875.3333333333334,1,1,6,0,0,3,0
65.66666666666667,1,1,6,0,0,2,0
716.8333333333334,1,1,6,0,0,3,0
542.6666666666666,2,2,6,0,0,2,0
82.66666666666667,2,3,6,0,0,3,0
15.166666666666666,2,3,6,0,1,3,0
5.5,2,2,5,1,1,1,0
0.0,2,2,5,3,1,0,0
907.8333333333334,1,1,6,0,0,2,0
52.5,2,2,6,0,1,1,0
306.6666666666667,2,2,6,0,0,2,0
96.16666666666667,1,1,6,0,1,2,0
10.166666666666666,2,2,6,0,2,2,0
4.0,5,6,6,0,5,1,0
0.0,5,5,6,0,5,0,0
0.0,5,6,4,0,1,0,2
31.833333333333332,2,3,6,0,0,4,0
11.0,2,3,6,0,2,2,0
22.0,2,3,6,0,0,4,0
24.833333333333332,2,2,6,0,2,3,0
20.833333333333332,2,2,3,0,0,2,3
27.833333333333332,1,2,6,0,0,4,0
91.33333333333333,2,2,5,2,0,2,0
649.0,2,2,5,2,0,1,0
106.33333333333333,2,2,6,0,0,1,0
687.0,2,2,6,0,0,4,0
66.0,2,2,6,0,0,2,0
491.6666666666667,2,2,6,0,1,3,0
126.5,2,2,6,0,1,3,0
57.166666666666664,2,3,3,2,0,1,2
159.33333333333334,3,3,5,2,0,2,0
590.1666666666666,3,3,6,0,0,2,0
86.16666666666667,2,2,6,0,0,1,0
767.3333333333334,2,2,6,0,0,3,0
173.16666666666666,2,2,6,0,0,2,0
401.3333333333333,2,2,6,0,1,3,0
4.0,2,2,4,0,1,1,2
239.66666666666666,1,1,6,0,0,4,0
0.0,2,2,3,4,0,0,1
908.5,1,1,6,0,0,2,0
63.166666666666664,1,1,6,0,0,2,0
194.66666666666666,1,1,6,0,0,3,0
118.0,2,3,5,2,0,2,0
315.3333333333333,1,2,6,0,0,4,0
1085.8333333333333,1,2,6,0,0,1,0
649.0,1,2,6,0,0,0,0
146.66666666666666,1,2,6,0,0,4,0
72.0,4,5,3,3,0,3,0
0.0,2,4,4,6,0,0,0
1081.6666666666667,2,3,6,1,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
649.0,3,4,6,0,1,0,0
42.5,4,6,6,0,1,1,0
128.66666666666666,3,4,6,0,2,2,0
865.3333333333334,1,2,6,0,0,1,0
917.8333333333334,2,3,6,0,0,2,0
1054.5,2,2,6,0,0,4,0
0.0,2,3,6,0,0,0,0
0.0,2,3,6,0,0,0,0
10.666666666666666,2,3,6,0,0,1,0
541.5,2,3,6,0,0,3,0
59.333333333333336,2,3,6,0,0,3,0
24.333333333333332,3,5,6,0,0,1,0
912.6666666666666,2,3,6,0,0,1,0
1048.8333333333333,3,4,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
506.0,2,3,6,0,1,2,0
0.0,3,4,6,0,0,0,1
79.66666666666667,3,4,5,0,0,3,1
736.3333333333334,3,4,5,0,0,1,1
649.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
476.0,1,2,6,0,0,1,0
94.5,1,2,6,0,0,4,0
185.33333333333334,1,2,6,0,0,5,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
611.6666666666666,2,3,5,2,0,2,0
6.666666666666667,1,2,6,0,0,1,0
735.1666666666666,1,1,6,0,0,2,0
356.0,2,3,6,0,0,2,0
35.0,2,3,6,0,0,2,0
214.66666666666666,2,3,4,3,1,3,0
4.0,2,3,5,1,0,1,2
689.8333333333334,2,2,6,0,0,3,0
126.16666666666667,2,2,6,0,0,2,0
330.6666666666667,2,2,6,0,0,3,0
35.0,2,2,6,0,0,2,0
359.1666666666667,2,2,6,0,1,4,0
41.166666666666664,2,2,5,0,0,2,2
269.6666666666667,2,3,5,2,0,2,0
75.0,2,3,6,0,0,3,0
211.83333333333334,1,1,6,0,1,3,1
13.166666666666666,2,3,4,0,0,3,2
3.8333333333333335,3,4,4,4,1,1,0
43.166666666666664,2,2,6,0,1,1,0
917.8333333333334,1,1,6,0,0,2,0
36.666666666666664,2,2,6,0,0,2,0
889.6666666666666,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
649.0,2,3,6,0,0,1,0
1201.3333333333333,2,3,6,0,0,3,0
883.8333333333334,2,3,6,0,0,4,0
865.3333333333334,1,1,6,0,0,2,0
0.0,1,1,6,0,0,0,0
0.0,2,3,6,0,0,0,0
1081.6666666666667,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
865.3333333333334,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
432.6666666666667,1,1,6,0,0,1,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
216.33333333333334,1,1,6,0,0,0,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
649.0,1,1,6,0,0,2,0
0.0,1,1,6,0,0,0,0
1081.6666666666667,1,1,6,0,0,2,0
865.3333333333334,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
839.3333333333334,1,1,6,0,0,3,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
7.666666666666667,2,3,6,0,0,2,0
27.666666666666668,2,3,6,0,0,4,0
7.833333333333333,2,3,6,0,0,2,0
15.5,2,3,6,0,2,3,0
504.0,1,2,6,0,0,3,0
26.833333333333332,1,2,6,0,0,4,0
15.0,2,4,6,0,0,3,0
20.5,3,5,6,0,0,4,0
16.166666666666668,2,3,6,0,0,3,0
20.833333333333332,2,2,6,0,2,2,0
14.333333333333334,2,3,6,0,1,3,0
9.833333333333334,2,3,6,0,1,2,0
19.166666666666668,2,3,6,0,0,4,0
12.0,2,3,6,0,0,2,0
14.333333333333334,1,2,6,0,0,3,0
6.0,3,4,6,0,2,1,0
19.0,2,3,6,0,0,4,0
15.0,2,3,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
15.166666666666666,2,3,6,0,0,3,0
18.333333333333332,2,3,6,0,0,4,0
24.666666666666668,2,3,6,0,0,3,0
15.166666666666666,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
22.0,1,2,6,0,0,4,0
19.833333333333332,1,2,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
18.666666666666668,1,2,6,0,0,4,0
15.333333333333334,2,3,6,0,0,3,0
22.0,1,2,6,0,0,4,0
14.333333333333334,2,3,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
13.666666666666666,2,3,6,0,0,3,0
16.666666666666668,2,3,6,0,1,3,0
4.0,2,2,2,0,1,1,4
19.0,2,3,6,0,0,4,0
11.666666666666666,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
14.333333333333334,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
14.333333333333334,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
12.5,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
17.0,3,4,6,0,0,3,0
31.833333333333332,1,1,6,0,0,4,0
20.333333333333332,1,2,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
18.166666666666668,1,2,6,0,0,4,0
15.333333333333334,2,3,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
15.166666666666666,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
26.333333333333332,2,3,6,0,0,4,0
24.666666666666668,2,3,6,0,0,4,0
17.333333333333332,2,3,6,0,0,3,0
11.666666666666666,2,3,6,0,0,3,0
23.666666666666668,1,2,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
849.8333333333334,1,2,6,0,0,3,0
296.3333333333333,1,2,6,0,0,1,0
12.5,2,3,6,0,0,3,0
18.166666666666668,1,2,6,0,0,4,0
22.333333333333332,3,4,6,0,0,4,0
15.0,2,2,6,0,0,3,0
18.166666666666668,1,2,6,0,0,4,0
19.333333333333332,2,3,6,0,0,4,0
653.1666666666666,2,3,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
436.6666666666667,2,3,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
649.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
217.66666666666666,1,2,6,0,0,1,0
94.5,1,2,6,0,0,4,0
662.8333333333334,1,2,6,0,0,4,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
858.6666666666666,2,3,5,2,0,1,0
6.666666666666667,1,2,6,0,0,1,0
126.16666666666667,2,3,6,0,0,2,0
35.0,2,3,6,0,0,2,0
214.66666666666666,2,3,6,0,1,3,1
90.16666666666667,1,2,4,2,0,2,1
75.0,1,1,6,0,0,3,0
212.66666666666666,1,1,6,0,2,3,0
4.0,1,2,3,2,0,1,2
136.83333333333334,1,1,6,0,0,3,0
236.16666666666666,1,1,6,0,1,4,0
11.666666666666666,2,3,5,0,0,3,2
15.333333333333334,2,3,6,0,0,3,0
43.833333333333336,3,5,6,0,0,3,0
0.0,2,4,4,2,4,0,0
0.0,2,4,6,2,0,0,0
267.0,1,2,6,0,0,4,0
21.166666666666668,2,4,6,0,0,3,0
275.0,2,4,6,0,0,4,0
307.0,2,4,6,0,0,1,0
305.0,1,2,6,0,0,1,0
1233.1666666666667,1,1,6,0,0,3,0
865.3333333333334,1,1,6,0,0,2,0
0.0,1,1,6,0,0,0,0
799.6666666666666,1,2,6,0,0,2,0
1298.0,1,1,6,0,0,3,0
0.0,1,1,6,0,0,0,0
432.6666666666667,1,2,6,0,0,1,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
865.3333333333334,1,2,6,0,0,2,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
865.3333333333334,1,1,6,0,0,2,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
649.0,1,1,6,0,0,1,0
649.0,1,2,6,0,0,1,0
1298.0,1,2,6,0,0,2,0
1298.0,1,2,6,0,0,3,0
865.3333333333334,1,2,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
432.6666666666667,1,2,6,0,0,0,0
432.6666666666667,1,2,6,0,0,1,0
865.3333333333334,1,2,6,0,0,2,0
1081.6666666666667,1,1,6,0,0,1,0
432.6666666666667,1,1,6,0,0,1,0
1298.0,1,1,6,0,0,2,0
216.33333333333334,1,1,6,0,0,1,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
649.0,1,2,6,0,0,1,0
1095.0,1,2,6,0,0,2,0
1298.0,1,1,6,0,0,1,0
1298.0,1,1,6,0,0,1,0
1185.3333333333333,1,1,6,0,0,3,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
231.5,2,4,6,0,0,3,0
234.16666666666666,2,3,6,0,0,4,0
100.66666666666667,1,2,6,0,0,3,0
302.5,1,1,5,2,0,1,0
688.5,2,2,6,0,1,2,0
5.5,2,2,6,0,1,1,0
29.5,2,2,6,0,0,2,0
115.0,1,1,6,0,0,4,0
55.666666666666664,2,2,5,2,0,2,0
773.3333333333334,1,1,6,0,0,2,0
116.66666666666667,1,1,6,0,0,3,0
335.3333333333333,1,1,6,0,0,2,1
247.16666666666666,1,1,5,2,0,1,0
557.1666666666666,1,1,6,0,0,2,0
297.1666666666667,1,1,6,0,0,4,0
11.0,2,3,5,2,0,2,0
142.16666666666666,1,1,6,0,0,3,0
342.3333333333333,1,1,6,0,2,2,0
15.0,2,3,4,0,0,3,2
20.833333333333332,1,2,6,0,0,4,0
11.0,2,3,6,0,2,2,0
4.0,1,1,6,0,2,1,0
8.0,2,2,5,0,2,2,1
4.0,2,2,6,0,2,1,0
24.833333333333332,2,2,5,0,0,4,2
53.166666666666664,1,1,6,0,0,4,0
31.166666666666668,3,3,4,3,0,1,0
42.5,3,3,4,3,0,1,1
917.8333333333334,1,1,6,0,0,2,0
688.1666666666666,1,1,6,0,0,3,0
10.666666666666666,2,2,5,1,0,1,0
320.3333333333333,2,2,6,1,0,2,0
10.666666666666666,3,3,6,0,0,1,0
317.8333333333333,2,2,6,0,0,4,0
446.6666666666667,2,2,6,0,0,2,0
150.5,2,2,6,0,2,2,0
109.0,3,3,4,0,0,2,2
0.0,3,5,5,1,2,0,0
19.0,1,2,6,1,0,2,0
949.6666666666666,1,2,6,0,0,3,0
1081.6666666666667,1,2,6,0,0,0,0
0.0,2,3,5,2,0,0,0
258.8333333333333,2,2,5,2,0,1,0
1134.1666666666667,2,3,6,0,0,2,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
0.0,3,4,6,0,0,0,0
371.6666666666667,2,2,6,0,0,4,0
24.333333333333332,2,3,6,0,0,1,0
218.5,2,2,6,0,0,3,0
912.6666666666666,3,4,6,0,0,1,0
865.3333333333334,2,3,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
506.0,2,3,6,0,1,2,0
4.0,2,3,6,0,0,1,1
754.0,2,3,5,0,0,2,1
865.3333333333334,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
558.8333333333334,1,2,6,0,0,2,0
240.33333333333334,1,2,6,0,0,6,0
268.3333333333333,2,3,5,1,0,2,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
642.5,2,3,6,1,0,1,0
92.83333333333333,2,3,6,0,0,2,0
50.666666666666664,2,3,6,0,0,2,0
239.0,2,3,6,0,1,4,0
4.0,1,2,3,1,1,1,2
126.16666666666667,1,1,6,1,0,2,0
243.66666666666666,1,1,6,0,0,4,0
8.0,1,2,5,2,1,2,1
86.16666666666667,1,2,4,0,0,1,2
75.0,1,1,6,0,0,3,0
215.83333333333334,1,1,6,0,1,4,1
14.833333333333334,3,4,5,0,0,3,1
15.166666666666666,2,3,6,0,0,3,0
185.83333333333334,2,3,6,0,0,3,0
16.166666666666668,2,3,6,0,1,3,0
